1.469383274723549571e+00,-7.641117913951345209e-01,-3.681795455600269107e-01,-5.441951559214763812e-01,6.089603988435406956e-01,2.396326106597044051e-02
1.478190976308682680e+00,-7.654147841149738785e-01,-3.639161447740423827e-01,-5.466722957081261436e-01,6.100086840203134964e-01,2.388762510906185937e-02
1.486792585809052936e+00,-7.666300645154479065e-01,-3.595843819711678768e-01,-5.490864600309406374e-01,6.111281687609344537e-01,2.381805860652497914e-02
1.495183249806455228e+00,-7.677587315375618005e-01,-3.551884407076307260e-01,-5.514374433930413488e-01,6.123187790783507500e-01,2.375463579029367042e-02
1.503358468722382657e+00,-7.688019351254479217e-01,-3.507325260263261524e-01,-5.537251496489458136e-01,6.135802568680125413e-01,2.369741968393580117e-02
1.511314095976140193e+00,-7.697608695581619198e-01,-3.462208572404582574e-01,-5.559495921839121557e-01,6.149121679820337416e-01,2.364646191204079415e-02
1.519046335942761283e+00,-7.706367671464663394e-01,-3.416576607285107259e-01,-5.581108936998017134e-01,6.163139109433174445e-01,2.360180255072062694e-02
1.526551740789916067e+00,-7.714308923059811640e-01,-3.370471627767767098e-01,-5.602092855981000152e-01,6.177847262034085185e-01,2.356347002201852892e-02
1.533827206276773047e+00,-7.721445360136147684e-01,-3.323935825056393845e-01,-5.622451069547208524e-01,6.193237058482281565e-01,2.353148103450385456e-02
1.540869966600338925e+00,-7.727790106501064571e-01,-3.277011249151797756e-01,-5.642188030852940406e-01,6.209298036573166479e-01,2.350584057177708755e-02
1.547677588376229707e+00,-7.733356452278242754e-01,-3.229739740845282148e-01,-5.661309237037375208e-01,6.226018454246562417e-01,2.348654193002868221e-02
1.554247963841202340e+00,-7.738157809996929481e-01,-3.182162865577236044e-01,-5.679821206809583245e-01,6.243385394524545440e-01,2.347356680520277031e-02
1.560579303364184822e+00,-7.742207674422725283e-01,-3.134321849467492926e-01,-5.697731454144495666e-01,6.261384871333182112e-01,2.346688542972381886e-02
1.566670127351098341e+00,-7.745519586035641835e-01,-3.086257517799436134e-01,-5.715048458232897532e-01,6.280001935409258440e-01,2.346645675816332391e-02
1.572519257626554756e+00,-7.748107098040782903e-01,-3.038010236211972082e-01,-5.731781629865447814e-01,6.299220779544989490e-01,2.347222870066500641e-02
1.578125808372651484e+00,-7.749983746780335636e-01,-2.989619854823203915e-01,-5.747941274462774475e-01,6.319024842479544768e-01,2.348413840242061235e-02
1.583489176701678547e+00,-7.751163025402533213e-01,-2.941125655477567213e-01,-5.763538551992397618e-01,6.339396910804983021e-01,2.350211256700234300e-02
1.588609032935686782e+00,-7.751658360633444378e-01,-2.892566302275028089e-01,-5.778585434038306934e-01,6.360319218314851586e-01,2.352606782091914983e-02
1.593485310661662213e+00,-7.751483092490708549e-01,-2.843979795507317054e-01,-5.793094658310179446e-01,6.381773542285271716e-01,2.355591111637797899e-02
1.598118196626570509e+00,-7.750650456774221819e-01,-2.795403429092672698e-01,-5.807079680896349849e-01,6.403741296240037517e-01,2.359154016890122399e-02
1.602508120531893843e+00,-7.749173570167061653e-01,-2.746873751567767141e-01,-5.820554626577655322e-01,6.426203618812286189e-01,2.363284392618098667e-02
1.606655744782528483e+00,-7.747065417780245600e-01,-2.698426530663828871e-01,-5.833534237528160693e-01,6.449141458375023950e-01,2.367970306433999500e-02
1.610561954240136373e+00,-7.744338842976937753e-01,-2.650096721463926497e-01,-5.846033820733645969e-01,6.472535653170593539e-01,2.373199050761824400e-02
1.614227846026292212e+00,-7.741006539315181678e-01,-2.601918438110263909e-01,-5.858069194459699647e-01,6.496367006724642623e-01,2.378957196741229158e-02
1.617654719416108611e+00,-7.737081044452827072e-01,-2.553924929004434685e-01,-5.869656634098531223e-01,6.520616358382828048e-01,2.385230649655834673e-02
1.620844065858481953e+00,-7.732574735863790849e-01,-2.506148555420152357e-01,-5.880812817717474550e-01,6.545264648858098999e-01,2.392004705476760695e-02
1.623797559154737780e+00,-7.727499828220927292e-01,-2.458620773427099560e-01,-5.891554771622791176e-01,6.570292980722709508e-01,2.399264108118908528e-02
1.626517045823280938e+00,-7.721868372307340023e-01,-2.411372119006374715e-01,-5.901899816240251395e-01,6.595682673821949837e-01,2.406993107018675498e-02
1.629004535673905796e+00,-7.715692255324780868e-01,-2.364432196222548688e-01,-5.911865512599258077e-01,6.621415315625842624e-01,2.415175514656954861e-02
1.631262192611711015e+00,-7.708983202474718466e-01,-2.317829668304566826e-01,-5.921469609690485081e-01,6.647472806570702275e-01,2.423794763669942509e-02
1.633292325687099034e+00,-7.701752779694528428e-01,-2.271592251477591029e-01,-5.930729992948344798e-01,6.673837400474514903e-01,2.432833963211910450e-02
1.635097380405133416e+00,-7.694012397438019235e-01,-2.225746711380244547e-01,-5.939664634089545370e-01,6.700491740138576624e-01,2.442275954258185319e-02
1.636679930304584252e+00,-7.685773315396029481e-01,-2.180318861896490268e-01,-5.948291542517837316e-01,6.727418888272864717e-01,2.452103363562574759e-02
1.638042668814297276e+00,-7.677046648059084877e-01,-2.135333566228350133e-01,-5.956628718483104601e-01,6.754602353904278766e-01,2.462298656010896911e-02
1.639188401392092320e+00,-7.667843371030004240e-01,-2.090814740034704911e-01,-5.964694108160617514e-01,6.782026114445356413e-01,2.472844185140622708e-02
1.640120037949202247e+00,-7.658174327999900388e-01,-2.046785356462288152e-01,-5.972505560793726076e-01,6.809674633616460415e-01,2.483722241625475544e-02
1.640840585561315290e+00,-7.648050238306207671e-01,-2.003267452897512235e-01,-5.980080788020885052e-01,6.837532875426965973e-01,2.494915099552737214e-02
1.641353141465552667e+00,-7.637481704996150755e-01,-1.960282139271732893e-01,-5.987437325485898132e-01,6.865586314430796033e-01,2.506405060349610123e-02
1.641660886341208103e+00,-7.626479223323509027e-01,-1.917849607757757258e-01,-5.994592496808817117e-01,6.893820942478967595e-01,2.518174494242939390e-02
1.641767077870755154e+00,-7.615053189610598849e-01,-1.875989143701652928e-01,-6.001563379974284018e-01,6.922223272196800226e-01,2.530205879163624841e-02
1.641675044576513365e+00,-7.603213910411128484e-01,-1.834719137641006304e-01,-6.008366776174385304e-01,6.950780337416332388e-01,2.542481837032884232e-02
1.641388179927406821e+00,-7.590971611912986639e-01,-1.794057098268541095e-01,-6.015019181124461323e-01,6.979479690795409308e-01,2.554985167391983156e-02
1.640909936709461281e+00,-7.578336449523188634e-01,-1.754019666208272432e-01,-6.021536758852822357e-01,7.008309398854121186e-01,2.567698878359930825e-02
1.640243821653036838e+00,-7.565318517580049695e-01,-1.714622628479981759e-01,-6.027935317949151273e-01,7.037258034656882488e-01,2.580606214924842032e-02
1.639393390309286325e+00,-7.551927859140333821e-01,-1.675880933536607886e-01,-6.034230290241493488e-01,7.066314668364727103e-01,2.593690684594092410e-02
1.638362242167926919e+00,-7.538174475791566964e-01,-1.637808706768044131e-01,-6.040436711858198082e-01,7.095468855877372638e-01,2.606936080445980061e-02
1.637154016008133040e+00,-7.524068337442003651e-01,-1.600419266373686866e-01,-6.046569206619053505e-01,7.124710625778620798e-01,2.620326501641339831e-02
1.635772385474162371e+00,-7.509619392042879982e-01,-1.563725139514812457e-01,-6.052641971689073364e-01,7.154030464791687471e-01,2.633846371467417694e-02
1.634221054867219136e+00,-7.494837575199624347e-01,-1.527738078666372179e-01,-6.058668765418981916e-01,7.183419301943375634e-01,2.647480452998349568e-02
1.632503755145026103e+00,-7.479732819630660057e-01,-1.492469078096029245e-01,-6.064662897288354282e-01,7.212868491627636436e-01,2.661213862466827590e-02
1.630624240120603252e+00,-7.464315064434298153e-01,-1.457928390406157682e-01,-6.070637219860555156e-01,7.242369795750238648e-01,2.675032080450058178e-02
1.628586282851836264e+00,-7.448594264126061626e-01,-1.424125543082026824e-01,-6.076604122653033180e-01,7.271915365126996322e-01,2.688920960979986063e-02
1.626393672213549912e+00,-7.432580397410588624e-01,-1.391069354996490592e-01,-6.082575527822134953e-01,7.301497720298470995e-01,2.702866738693075754e-02
1.624050209643967957e+00,-7.416283475654043000e-01,-1.358767952828141834e-01,-6.088562887558263137e-01,7.331109731914330352e-01,2.716856034138798864e-02
1.621559706057646766e+00,-7.399713551024755809e-01,-1.327228787356072581e-01,-6.094577183084936012e-01,7.360744600830674278e-01,2.730875857368491103e-02
1.618925978917195696e+00,-7.382880724271582151e-01,-1.296458649600097379e-01,-6.100628925153973592e-01,7.390395838053788191e-01,2.744913609927509407e-02
1.616152849456345519e+00,-7.365795152111300759e-01,-1.266463686780529840e-01,-6.106728155928584645e-01,7.420057244653899264e-01,2.758957085373768894e-02
1.613244140047192632e+00,-7.348467054198173365e-01,-1.237249418076374202e-01,-6.112884452146478687e-01,7.449722891762793342e-01,2.772994468444867078e-02
1.610203671704720785e+00,-7.330906719650630565e-01,-1.208820750165093411e-01,-6.119106929456186172e-01,7.479387100759554707e-01,2.787014332994235816e-02
1.607035261721982744e+00,-7.313124513111950442e-01,-1.181181992530974389e-01,-6.125404247821513160e-01,7.509044423739287266e-01,2.801005638814194412e-02
1.603742721429615381e+00,-7.295130880323646982e-01,-1.154336872532524400e-01,-6.131784617891321565e-01,7.538689624350546348e-01,2.814957727460534048e-02
1.600329854073643920e+00,-7.276936353192264839e-01,-1.128288550222336789e-01,-6.138255808234633903e-01,7.568317659078346304e-01,2.828860317189423046e-02
1.596800452805820170e+00,-7.258551554332181022e-01,-1.103039632915464308e-01,-6.144825153344269930e-01,7.597923659041047051e-01,2.842703497113101968e-02
1.593158298781018001e+00,-7.239987201069018052e-01,-1.078592189504566506e-01,-6.151499562315819736e-01,7.627502912361213694e-01,2.856477720676109042e-02
1.589407159356488242e+00,-7.221254108890247103e-01,-1.054947764521970976e-01,-6.158285528112642515e-01,7.657050847162668594e-01,2.870173798548736679e-02
1.585550786388041367e+00,-7.202363194331578011e-01,-1.032107391950329994e-01,-6.165189137331714697e-01,7.686563015238474517e-01,2.883782891029143883e-02
1.581592914618485057e+00,-7.183325477289737027e-01,-1.010071608784795100e-01,-6.172216080389477666e-01,7.716035076427457673e-01,2.897296500040093953e-02
1.577537260153898391e+00,-7.164152082754261519e-01,-9.888404683505844228e-02,-6.179371662051299507e-01,7.745462783730168166e-01,2.910706460800741024e-02
1.573387519023556669e+00,-7.144854241952944829e-01,-9.684135533805181273e-02,-6.186660812232723794e-01,7.774841969188834856e-01,2.924004933248290639e-02
1.569147365819556716e+00,-7.125443292907591708e-01,-9.487899888575619667e-02,-6.194088097005295834e-01,7.804168530549940863e-01,2.937184393278763350e-02
1.564820452412403862e+00,-7.105930680398713228e-01,-9.299684546276716646e-02,-6.201657729744369796e-01,7.833438418722489249e-01,2.950237623870554521e-02
1.560410406739031641e+00,-7.086327955339773998e-01,-9.119471977882984137e-02,-6.209373582360911970e-01,7.862647626039896975e-01,2.963157706149030859e-02
1.555920831659914461e+00,-7.066646773563541872e-01,-8.947240448578172578e-02,-6.217239196563864034e-01,7.891792175328649073e-01,2.975938010445077289e-02
1.551355303882120396e+00,-7.046898894024985482e-01,-8.782964137308968411e-02,-6.225257795104106595e-01,7.920868109782486233e-01,2.988572187395336852e-02
1.546717372945314972e+00,-7.027096176427034546e-01,-8.626613254244626383e-02,-6.233432292955422005e-01,7.949871483636847813e-01,3.001054159126896603e-02
1.542010560267894181e+00,-7.007250578277323116e-01,-8.478154156184379564e-02,-6.241765308392116518e-01,7.978798353634628526e-01,3.013378110564371437e-02
1.537238358250563985e+00,-6.987374151385774557e-01,-8.337549459948911945e-02,-6.250259173927056322e-01,8.007644771270987505e-01,3.025538480892763296e-02
1.532404229434827903e+00,-6.967479037814602316e-01,-8.204758153785977892e-02,-6.258915947077825503e-01,8.036406775801955282e-01,3.037529955205112153e-02
1.527511605713966825e+00,-6.947577465293891530e-01,-8.079735706813546969e-02,-6.267737420932500969e-01,8.065080387998915246e-01,3.049347456359842792e-02
1.522563887594215570e+00,-6.927681742117484109e-01,-7.962434176516801354e-02,-6.276725134490129809e-01,8.093661604628681339e-01,3.060986137068827384e-02
1.517564443503946370e+00,-6.907804251535347717e-01,-7.852802314308089671e-02,-6.285880382754438500e-01,8.122146393636814343e-01,3.072441372233554804e-02
1.512516609148770730e+00,-6.887957445659983469e-01,-7.750785669151651069e-02,-6.295204226562510774e-01,8.150530690010062695e-01,3.083708751543403834e-02
1.507423686910562388e+00,-6.868153838905711739e-01,-7.656326689247727746e-02,-6.304697502133221887e-01,8.178810392292253928e-01,3.094784072346880299e-02
1.502288945288487332e+00,-6.848406000980866715e-01,-7.569364821763664708e-02,-6.314360830323052509e-01,8.206981359726741587e-01,3.105663332803767010e-02
1.497115618380204127e+00,-6.828726549454018357e-01,-7.489836610592931487e-02,-6.324194625579561135e-01,8.235039409997451099e-01,3.116342725323476698e-02
1.491906905401470418e+00,-6.809128141916329646e-01,-7.417675792116688871e-02,-6.334199104585244156e-01,8.262980317539783126e-01,3.126818630292458462e-02
1.486665970242453838e+00,-6.789623467763049591e-01,-7.352813388936739469e-02,-6.344374294586768714e-01,8.290799812392040113e-01,3.137087610091297829e-02
1.481395941059106214e+00,-6.770225239617901902e-01,-7.295177801543492602e-02,-6.354720041406649589e-01,8.318493579557637574e-01,3.147146403400159081e-02
1.476099909898016760e+00,-6.750946184424825303e-01,-7.244694897878008188e-02,-6.365236017136335356e-01,8.346057258848170735e-01,3.156991919789427919e-02
1.470780932353209502e+00,-6.731799034232061052e-01,-7.201288100743295784e-02,-6.375921727511373316e-01,8.373486445177346083e-01,3.166621234590830114e-02
1.465442027253397672e+00,-6.712796516694052862e-01,-7.164878473016955684e-02,-6.386776518970884720e-01,8.400776689275930575e-01,3.176031584042902922e-02
1.460086176378251110e+00,-6.693951345316955237e-01,-7.135384800614925915e-02,-6.397799585404945200e-01,8.427923498798119972e-01,3.185220360703473058e-02
1.454716324202276700e+00,-6.675276209473798295e-01,-7.112723673154577875e-02,-6.408989974594708761e-01,8.454922339790144070e-01,3.194185109120757649e-02
1.449335377664947355e+00,-6.656783764215468135e-01,-7.096809562264803917e-02,-6.420346594351177272e-01,8.481768638492444001e-01,3.202923521753808095e-02
1.443946205965755070e+00,-6.638486619903710695e-01,-7.087554897490896955e-02,-6.431868218359454437e-01,8.508457783447390677e-01,3.211433435132282632e-02
1.438551640382896402e+00,-6.620397331692271514e-01,-7.084870139743144890e-02,-6.443553491736134786e-01,8.534985127885269529e-01,3.219712826244936626e-02
1.433154474114332499e+00,-6.602528388882122901e-01,-7.088663852239986130e-02,-6.455400936308146598e-01,8.561345992362063839e-01,3.227759809145742259e-02
1.427757462139999323e+00,-6.584892204176440167e-01,-7.098842768899356337e-02,-6.467408955621936073e-01,8.587535667623494851e-01,3.235572631766220342e-02
1.422363321103975453e+00,-6.567501102860662243e-01,-7.115311860135503652e-02,-6.479575839692343076e-01,8.613549417670761654e-01,3.243149672922301247e-02
1.416974729215442874e+00,-6.550367311932473458e-01,-7.137974396022987722e-02,-6.491899769500867334e-01,8.639382483004455215e-01,3.250489439503927852e-02
1.411594326167308955e+00,-6.533502949206054788e-01,-7.166732006794787613e-02,-6.504378821253292697e-01,8.665030084024230028e-01,3.257590563835538466e-02
1.406224713071384969e+00,-6.516920012414320063e-01,-7.201484740647413896e-02,-6.517010970406844628e-01,8.690487424562960417e-01,3.264451801195631525e-02
1.400868452409047560e+00,-6.500630368332166453e-01,-7.242131118832600967e-02,-6.529794095477138294e-01,8.715749695535284225e-01,3.271072027483716560e-02
1.395528067996335109e+00,-6.484645741943035890e-01,-7.288568188022453986e-02,-6.542725981635246768e-01,8.740812078681645669e-01,3.277450237023139118e-02
1.390206044962461363e+00,-6.468977705670260203e-01,-7.340691569942880967e-02,-6.555804324105199976e-01,8.765669750390189252e-01,3.283585540488519194e-02
1.384904829740755794e+00,-6.453637668693796847e-01,-7.398395508278594879e-02,-6.569026731372160643e-01,8.790317885580087864e-01,3.289477162946820299e-02
1.379626830071067456e+00,-6.438636866372052792e-01,-7.461572912861949569e-02,-6.582390728211422459e-01,8.814751661631153867e-01,3.295124442001430565e-02
1.374374415012693529e+00,-6.423986349787539352e-01,-7.530115401167281064e-02,-6.595893758548235786e-01,8.838966262345837599e-01,3.300526826028994665e-02
1.369149914966925285e+00,-6.409696975434090449e-01,-7.603913337142166606e-02,-6.609533188158273065e-01,8.862956881930954545e-01,3.305683872499168979e-02
1.363955621708323962e+00,-6.395779395062377581e-01,-7.682855867417114071e-02,-6.623306307218369549e-01,8.886718728987734739e-01,3.310595246367901978e-02
1.358793788423870552e+00,-6.382244045699387858e-01,-7.766830954945461163e-02,-6.637210332716932948e-01,8.910247030500018095e-01,3.315260718535310847e-02
1.353666629759150863e+00,-6.369101139856475635e-01,-7.855725410135745712e-02,-6.651242410733188004e-01,8.933537035811596194e-01,3.319680164359709029e-02
1.348576321870768924e+00,-6.356360655939521376e-01,-7.949424919549372137e-02,-6.665399618594164410e-01,8.956584020584911210e-01,3.323853562219836882e-02
1.343525002484198039e+00,-6.344032328873664417e-01,-8.047814072246987915e-02,-6.679678966918093375e-01,8.979383290734443968e-01,3.327780992117847919e-02
1.338514770956304778e+00,-6.332125640953972789e-01,-8.150776383877518516e-02,-6.694077401552595008e-01,9.001930186329254457e-01,3.331462634316122856e-02
1.333547688341801374e+00,-6.320649812932374045e-01,-8.258194318614284213e-02,-6.708591805415800025e-01,9.024220085460196161e-01,3.334898768001490904e-02
1.328625777462900226e+00,-6.309613795350091925e-01,-8.369949309052861219e-02,-6.723219000248266131e-01,9.046248408068370273e-01,3.338089769970952608e-02
1.323751022981467074e+00,-6.299026260123806731e-01,-8.485921774195386014e-02,-6.737955748283318558e-01,9.068010619732368438e-01,3.341036113333517577e-02
1.318925371472981611e+00,-6.288895592392751421e-01,-8.605991135655735591e-02,-6.752798753843165525e-01,9.089502235412783016e-01,3.343738366223258235e-02
1.314150731501635416e+00,-6.279229882632951787e-01,-8.730035832229360304e-02,-6.767744664867925142e-01,9.110718823153368673e-01,3.346197190519198394e-02
1.309428973695909715e+00,-6.270036919043896484e-01,-8.857933332980494345e-02,-6.782790074384440482e-01,9.131656007739060721e-01,3.348413340568130031e-02
1.304761930823989058e+00,-6.261324180211984558e-01,-8.989560149007910783e-02,-6.797931521921560805e-01,9.152309474311830506e-01,3.350387661906927689e-02
1.300151397868380299e+00,-6.253098828054259872e-01,-9.124791844058303958e-02,-6.813165494878326012e-01,9.172674971946087608e-01,3.352121089981412172e-02
1.295599132099117590e+00,-6.245367701045095865e-01,-9.263503044163710898e-02,-6.828488429851310437e-01,9.192748317186000273e-01,3.353614648859240543e-02
1.291106853144941224e+00,-6.238137307727746883e-01,-9.405567446486090555e-02,-6.843896713927181130e-01,9.212525397547699502e-01,3.354869449934765741e-02
1.286676243061850800e+00,-6.231413820511947366e-01,-9.550857827558148494e-02,-6.859386685946331497e-01,9.232002174989868415e-01,3.355886690624208801e-02
1.282308946398435179e+00,-6.225203069758088459e-01,-9.699246051114839007e-02,-6.874954637743295738e-01,9.251174689356707059e-01,3.356667653049907191e-02
1.278006570257393060e+00,-6.219510538147909884e-01,-9.850603075714441104e-02,-6.890596815369469663e-01,9.270039061797665791e-01,3.357213702712791986e-02
1.273770684352657723e+00,-6.214341355341087558e-01,-1.000479896235188376e-01,-6.906309420303515800e-01,9.288591498168687899e-01,3.357526287152623468e-02
1.269602821061547759e+00,-6.209700292916633391e-01,-1.016170288226986851e-01,-6.922088610654664187e-01,9.306828292419995208e-01,3.357606934595868536e-02
1.265504475471366019e+00,-6.205591759597607338e-01,-1.032118312517539688e-01,-6.937930502364000329e-01,9.324745829975656930e-01,3.357457252591453806e-02
1.261477105419871458e+00,-6.202019796757293202e-01,-1.048310710807048157e-01,-6.953831170408663054e-01,9.342340591110361858e-01,3.357078926634954330e-02
1.257522131529053233e+00,-6.198988074204703214e-01,-1.064734138490608384e-01,-6.969786650013752860e-01,9.359609154328873970e-01,3.356473718782080479e-02
1.253640937231633057e+00,-6.196499886247071043e-01,-1.081375165726770615e-01,-6.985792937876611486e-01,9.376548199753717006e-01,3.355643466252634932e-02
1.249834868789728270e+00,-6.194558148026824140e-01,-1.098220278629948449e-01,-7.001845993407987967e-01,9.393154512526578070e-01,3.354590080026367133e-02
1.246105235305106085e+00,-6.193165392130463021e-01,-1.115255880607115696e-01,-7.017941739994473238e-01,9.409424986228829280e-01,3.353315543432439094e-02
1.242453308720461669e+00,-6.192323765466717367e-01,-1.132468293858885644e-01,-7.034076066286449880e-01,9.425356626326433229e-01,3.351821910734440607e-02
1.238880323811156536e+00,-6.192035026411433218e-01,-1.149843761064633790e-01,-7.050244827515631529e-01,9.440946553644252726e-01,3.350111305713130566e-02
1.235387478166854791e+00,-6.192300542216693238e-01,-1.167368447270796528e-01,-7.066443846846143240e-01,9.456192007874549832e-01,3.348185920249289321e-02
1.231975932162500564e+00,-6.193121286681884108e-01,-1.185028442000860827e-01,-7.082668916762906441e-01,9.471090351124111795e-01,3.346048012909267483e-02
1.228646808918082423e+00,-6.194497838084583874e-01,-1.202809761604851924e-01,-7.098915800500942286e-01,9.485639071504069486e-01,3.343699907535985227e-02
1.225401194246642289e+00,-6.196430377369459563e-01,-1.220698351865328740e-01,-7.115180233519010633e-01,9.499835786766039902e-01,3.341143991848306155e-02
1.222240136589989312e+00,-6.198918686593639649e-01,-1.238680090876016632e-01,-7.131457925020822097e-01,9.513678247987752412e-01,3.338382716051850607e-02
1.219164646941595098e+00,-6.201962147627416710e-01,-1.256740792208241031e-01,-7.147744559526855168e-01,9.527164343310770001e-01,3.335418591464434784e-02
1.216175698756158052e+00,-6.205559741109519800e-01,-1.274866208379281662e-01,-7.164035798499587271e-01,9.540292101732356089e-01,3.332254189159442048e-02
1.213274227845340114e+00,-6.209710045656650079e-01,-1.293042034635648319e-01,-7.180327282024728808e-01,9.553059696952908020e-01,3.328892138630502179e-02
1.210461132259200712e+00,-6.214411237327448490e-01,-1.311253913063084586e-01,-7.196614630550806080e-01,9.565465451279724363e-01,3.325335126480948034e-02
1.207737272152872743e+00,-6.219661089341552707e-01,-1.329487437033848585e-01,-7.212893446689175869e-01,9.577507839587168226e-01,3.321585895141545425e-02
1.205103469638055147e+00,-6.225456972054951299e-01,-1.347728156000496391e-01,-7.229159317076286895e-01,9.589185493332549326e-01,3.317647241620035742e-02
1.202560508618923274e+00,-6.231795853193365931e-01,-1.365961580644013684e-01,-7.245407814299722471e-01,9.600497204626287084e-01,3.313522016286035016e-02
1.200109134612096007e+00,-6.238674298345963098e-01,-1.384173188382711861e-01,-7.261634498889253386e-01,9.611441930354110985e-01,3.309213121694811605e-02
1.197750054550336340e+00,-6.246088471722260893e-01,-1.402348429246823291e-01,-7.277834921373825816e-01,9.622018796348222880e-01,3.304723511453434848e-02
1.195483936569705197e+00,-6.254034137175653596e-01,-1.420472732122218251e-01,-7.294004624405076020e-01,9.632227101603505481e-01,3.300056189132719725e-02
1.193311409779939547e+00,-6.262506659497545369e-01,-1.438531511365112314e-01,-7.310139144947639389e-01,9.642066322533977552e-01,3.295214207228304437e-02
1.191233064017877874e+00,-6.271501005986633848e-01,-1.456510173788057860e-01,-7.326234016536159466e-01,9.651536117263811443e-01,3.290200666174090266e-02
1.189249449583815510e+00,-6.281011748298407360e-01,-1.474394126015920736e-01,-7.342284771598566184e-01,9.660636329946314937e-01,3.285018713411123198e-02
1.187361076960741002e+00,-6.291033064580435763e-01,-1.492168782208931344e-01,-7.358286943844809525e-01,9.669366995103372275e-01,3.279671542514844829e-02
1.185568416516469270e+00,-6.301558741899514482e-01,-1.509819572148292377e-01,-7.374236070719876190e-01,9.677728341976917781e-01,3.274162392383428433e-02
1.183871898188772587e+00,-6.312582178967149904e-01,-1.527331949678220058e-01,-7.390127695919536110e-01,9.685720798883065141e-01,3.268494546489704444e-02
1.182271911153683908e+00,-6.324096389170290600e-01,-1.544691401496693095e-01,-7.405957371966890301e-01,9.693344997558617226e-01,3.262671332198921470e-02
1.180768803477244777e+00,-6.336094003914544137e-01,-1.561883456285616256e-01,-7.421720662847416383e-01,9.700601777488745414e-01,3.256696120154306540e-02
1.179362881751058190e+00,-6.348567276287420125e-01,-1.578893694169548889e-01,-7.437413146699818345e-01,9.707492190203701465e-01,3.250572323732078828e-02
1.178054410712111810e+00,-6.361508085049385475e-01,-1.595707756490641338e-01,-7.453030418559626336e-01,9.714017503531540143e-01,3.244303398567229685e-02
1.176843612847441767e+00,-6.374907938960663323e-01,-1.612311355885948372e-01,-7.468568093152114784e-01,9.720179205792943700e-01,3.237892842151002953e-02
1.175730667984322686e+00,-6.388757981451829160e-01,-1.628690286651870156e-01,-7.484021807730755205e-01,9.725979009923358953e-01,3.231344193500618189e-02
1.174715712866782669e+00,-6.403048995646265507e-01,-1.644830435379109890e-01,-7.499387224957064779e-01,9.731418857506834996e-01,3.224661032901346425e-02
1.173798840719373793e+00,-6.417771409742476507e-01,-1.660717791840244095e-01,-7.514660035817369854e-01,9.736500922705141337e-01,3.217846981720589444e-02
1.172980100799250414e+00,-6.432915302764131704e-01,-1.676338460110776141e-01,-7.529835962571708174e-01,9.741227616064965789e-01,3.210905702293133379e-02
1.172259497937744532e+00,-6.448470410685461784e-01,-1.691678669903404486e-01,-7.544910761729755055e-01,9.745601588185262010e-01,3.203840897876232552e-02
1.171636992072768946e+00,-6.464426132939307124e-01,-1.706724788094174661e-01,-7.559880227048410006e-01,9.749625733226133795e-01,3.196656312672655625e-02
1.171112497773514338e+00,-6.480771539314709173e-01,-1.721463330418225024e-01,-7.574740192545406092e-01,9.753303192240011521e-01,3.189355731919263359e-02
1.170685883759058576e+00,-6.497495377250414039e-01,-1.735880973311964837e-01,-7.589486535523068955e-01,9.756637356305277731e-01,3.181942982038123147e-02
1.170356972412652130e+00,-6.514586079530036988e-01,-1.749964565877755174e-01,-7.604115179596167007e-01,9.759631869442003671e-01,3.174421930846567375e-02
1.170125539293595640e+00,-6.532031772383941615e-01,-1.763701141946506235e-01,-7.618622097717590025e-01,9.762290631288985665e-01,3.166796487822004513e-02
1.169991312648775317e+00,-6.549820284002055848e-01,-1.777077932213052547e-01,-7.633003315195484584e-01,9.764617799520909358e-01,3.159070604416679834e-02
1.169953972926078389e+00,-6.567939153460962132e-01,-1.790082376418726529e-01,-7.647254912695335971e-01,9.766617791984146812e-01,3.151248274416958844e-02
1.170013152292061154e+00,-6.586375640067578807e-01,-1.802702135555230012e-01,-7.661373029220436282e-01,9.768295288529486031e-01,3.143333534341086200e-02
1.170168434156393378e+00,-6.605116733120655059e-01,-1.814925104063691008e-01,-7.675353865064128422e-01,9.769655232519961485e-01,3.135330463868749723e-02
1.170419352705753591e+00,-6.624149162090123832e-01,-1.826739422002701396e-01,-7.689193684727226863e-01,9.770702831991899817e-01,3.127243186295171340e-02
1.170765392449991893e+00,-6.643459407213069268e-01,-1.838133487159154811e-01,-7.702888819794050379e-01,9.771443560447388155e-01,3.119075869001830190e-02
1.171205987783523250e+00,-6.663033710503717399e-01,-1.849095967075835845e-01,-7.716435671760595305e-01,9.771883157256504582e-01,3.110832723935341368e-02
1.171740522565045461e+00,-6.682858087173431105e-01,-1.859615810969966754e-01,-7.729830714808492154e-01,9.772027627647951187e-01,3.102518008085446838e-02
1.172368329718804336e+00,-6.702918337455182618e-01,-1.869682261517267852e-01,-7.743070498518557221e-01,9.771883242267117575e-01,3.094136023952523407e-02
1.173088690860752736e+00,-6.723200058825412606e-01,-1.879284866476554072e-01,-7.756151650517952856e-01,9.771456536281104555e-01,3.085691119994509596e-02
1.173900835953055832e+00,-6.743688658614583886e-01,-1.888413490130452788e-01,-7.769070879055224310e-01,9.770754308010874967e-01,3.077187691042667858e-02
1.174803942990496619e+00,-6.764369366996064725e-01,-1.897058324518479389e-01,-7.781824975497753094e-01,9.769783617071479132e-01,3.068630178675171502e-02
